index,equity
4633,10.735259513298605
4634,10.714801587067537
4635,10.65418550934586
4636,10.634485284086315
4637,10.637516087972397
4638,10.609481152026122
4639,10.595084833567224
4640,10.631833330685991
4641,10.64774505108793
4642,10.656837462746182
4643,10.639789190886962
4644,10.636000686029355
4645,10.63069677922871
4646,10.621983218056219
4647,10.697119877196124
4648,10.697119877196124
4649,10.697119877196124
4650,10.697119877196124
4651,10.697119877196124
4652,10.697119877196124
4653,10.697119877196124
4654,10.697119877196124
4655,10.697119877196124
4656,10.697119877196124
4657,10.697119877196124
4658,10.684283333343489
4659,10.696689153050324
4660,10.690286149330667
4661,10.701091218107589
4662,10.711095911419552
4663,10.74603390121586
4664,10.74603390121586
4665,10.74603390121586
4666,10.74603390121586
4667,10.7331386605344
4668,10.75881314273077
4669,10.755456204183595
4670,10.755456204183595
4671,10.755456204183595
4672,10.755456204183595
4673,10.742549656738575
4674,10.74415652189548
4675,10.752190847680005
4676,10.770105787314339
4677,10.770105787314339
4678,10.770105787314339
4679,10.770105787314339
4680,10.770105787314339
4681,10.770105787314339
4682,10.770105787314339
4683,10.770105787314339
4684,10.770105787314339
4685,10.770105787314339
4686,10.770105787314339
4687,10.770105787314339
4688,10.770105787314339
4689,10.757181660369563
4690,10.776422961471203
4691,10.776022101031586
4692,10.774819519712734
4693,10.758785102128032
4694,10.768806613118471
4695,10.779228984548526
4696,10.77145870578698
4697,10.77145870578698
4698,10.77145870578698
4699,10.77145870578698
4700,10.77145870578698
4701,10.77145870578698
4702,10.758532955340035
4703,10.766541195850833
4704,10.741315238241823
4705,10.741315238241823
4706,10.72569916924577
4707,10.716489692658353
4708,10.706879804045398
4709,10.694066619228122
4710,10.721695048990371
4711,10.705678567968778
4712,10.729703289501167
4713,10.69967238758568
4714,10.698070739483521
4715,10.688460850870566
4716,10.666438189465875
4717,10.630000695141751
4718,10.611181329941378
4719,10.625596162860813
4720,10.655226652750759
4721,10.639210171729166
4722,10.621191630579874
4723,10.653533710706778
4724,10.653533710706778
4725,10.653533710706778
4726,10.653533710706778
4727,10.653533710706778
4728,10.653533710706778
4729,10.64074947025393
4730,10.571701542006442
4731,10.603313846505293
4732,10.6058095547552
4733,10.62702307487943
4734,10.656187921487868
4735,10.643400495982082
4736,10.626433141291601
4737,10.61898405874456
4738,10.625305846799481
4739,10.612555479783321
4740,10.618907657521131
4741,10.618907657521131
4742,10.618907657521131
4743,10.618907657521131
4744,10.618907657521131
4745,10.618907657521131
4746,10.618907657521131
4747,10.606164968332106
4748,10.539661434495736
4749,10.577723205433532
4750,10.526695336703739
4751,10.507455320625292
4752,10.522930985731868
4753,10.5693579810516
4754,10.56308406276515
4755,10.578977989090822
4756,10.578977989090822
4757,10.561812548659095
4758,10.549138373600703
4759,10.537299634518831
4760,10.535185573968496
4761,10.530619203179773
4762,10.530619203179773
4763,10.530619203179773
4764,10.530619203179773
4765,10.530619203179773
4766,10.517982460135958
4767,10.513840189220826
4768,10.513840189220826
4769,10.513840189220826
4770,10.501223580993761
4771,10.506342172355943
4772,10.522644885844493
4773,10.522644885844493
4774,10.522644885844493
4775,10.522644885844493
4776,10.522644885844493
4777,10.522644885844493
4778,10.522644885844493
4779,10.522644885844493
4780,10.522644885844493
4781,10.522644885844493
4782,10.522644885844493
4783,10.522644885844493
4784,10.522644885844493
4785,10.522644885844493
4786,10.522644885844493
4787,10.522644885844493
4788,10.522644885844493
4789,10.522644885844493
4790,10.522644885844493
4791,10.522644885844493
4792,10.522644885844493
4793,10.522644885844493
4794,10.522644885844493
4795,10.522644885844493
4796,10.522644885844493
4797,10.522644885844493
4798,10.522644885844493
4799,10.522644885844493
4800,10.522644885844493
4801,10.522644885844493
4802,10.522644885844493
4803,10.522644885844493
4804,10.522644885844493
4805,10.522644885844493
4806,10.522644885844493
4807,10.51001771198148
4808,10.485698649157472
4809,10.488996149201405
4810,10.515788337058362
4811,10.517437087080328
4812,10.51042989948697
4813,10.481988961608046
4814,10.487347399179438
4815,10.474981774014688
4816,10.485698649157472
4817,10.44035802355339
4818,10.436648336003964
4819,10.46055521132248
4820,10.46624010139822
4821,10.46624010139822
4822,10.46624010139822
4823,10.46624010139822
4824,10.46624010139822
4825,10.46624010139822
4826,10.46624010139822
4827,10.46624010139822
4828,10.46624010139822
4829,10.46624010139822
4830,10.46624010139822
4831,10.46624010139822
4832,10.46624010139822
4833,10.46624010139822
4834,10.46624010139822
4835,10.46624010139822
4836,10.46624010139822
4837,10.46624010139822
4838,10.46624010139822
4839,10.46624010139822
4840,10.46624010139822
4841,10.46624010139822
4842,10.46624010139822
4843,10.46624010139822
4844,10.46624010139822
4845,10.46624010139822
4846,10.453680613276543
4847,10.460528154907024
4848,10.481876372931469
4849,10.490737897394446
4850,10.502418997822915
4851,10.50375628242369
4852,10.50375628242369
4853,10.491151774884782
4854,10.49215245157691
4855,10.479561868635017
4856,10.470312732089582
4857,10.489451206283945
4858,10.489451206283945
4859,10.489451206283945
4860,10.489451206283945
4861,10.489451206283945
4862,10.489451206283945
4863,10.489451206283945
4864,10.489451206283945
4865,10.489451206283945
4866,10.489451206283945
4867,10.476863864836405
4868,10.465632876280958
4869,10.472050584026928
4870,10.421511135527421
4871,10.433544337551114
4872,10.457209634864373
4873,10.462728863525907
4874,10.462728863525907
4875,10.462728863525907
4876,10.462728863525907
4877,10.462728863525907
4878,10.462728863525907
4879,10.462728863525907
4880,10.462728863525907
4881,10.462728863525907
4882,10.462728863525907
4883,10.462728863525907
4884,10.462728863525907
4885,10.462728863525907
4886,10.462728863525907
4887,10.462728863525907
4888,10.462728863525907
4889,10.462728863525907
4890,10.462728863525907
4891,10.462728863525907
4892,10.462728863525907
4893,10.462728863525907
4894,10.462728863525907
4895,10.462728863525907
4896,10.462728863525907
4897,10.462728863525907
4898,10.462728863525907
4899,10.462728863525907
4900,10.462728863525907
4901,10.462728863525907
4902,10.462728863525907
4903,10.462728863525907
4904,10.462728863525907
4905,10.462728863525907
4906,10.462728863525907
4907,10.462728863525907
4908,10.462728863525907
4909,10.462728863525907
4910,10.462728863525907
4911,10.462728863525907
4912,10.462728863525907
4913,10.462728863525907
4914,10.462728863525907
4915,10.450173588889676
4916,10.475156043512508
4917,10.475156043512508
4918,10.475156043512508
4919,10.475156043512508
4920,10.475156043512508
4921,10.475156043512508
4922,10.475156043512508
4923,10.475156043512508
4924,10.475156043512508
4925,10.475156043512508
4926,10.475156043512508
4927,10.475156043512508
4928,10.475156043512508
4929,10.475156043512508
4930,10.475156043512508
4931,10.475156043512508
4932,10.475156043512508
4933,10.475156043512508
4934,10.475156043512508
4935,10.475156043512508
4936,10.475156043512508
4937,10.475156043512508
4938,10.475156043512508
4939,10.475156043512508
4940,10.475156043512508
4941,10.475156043512508
4942,10.475156043512508
4943,10.475156043512508
4944,10.475156043512508
4945,10.475156043512508
4946,10.475156043512508
4947,10.475156043512508
4948,10.475156043512508
4949,10.462585856260294
4950,10.485863515704038
4951,10.516505253798076
4952,10.503885447493518
4953,10.454857143903089
4954,10.482326902652337
4955,10.463550105532597
4956,10.471199911766565
4957,10.463202387067417
4958,10.437818939109253
4959,10.3873997616581
4960,10.414174083476986
4961,10.421476171245775
4962,10.412087772685904
4963,10.429821414410103
4964,10.433298599061906
4965,10.439366981716233
4966,10.439366981716233
4967,10.439366981716233
4968,10.439366981716233
4969,10.439366981716233
4970,10.439366981716233
4971,10.439366981716233
4972,10.439366981716233
4973,10.439366981716233
4974,10.439366981716233
4975,10.439366981716233
4976,10.439366981716233
4977,10.426839741338174
4978,10.443529893221648
4979,10.478380350792797
4980,10.478380350792797
4981,10.478380350792797
4982,10.478380350792797
4983,10.478380350792797
4984,10.478380350792797
4985,10.478380350792797
4986,10.478380350792797
4987,10.478380350792797
4988,10.478380350792797
4989,10.478380350792797
4990,10.478380350792797
4991,10.465806294371845
4992,10.470025708880588
4993,10.457461678029931
4994,10.49697380879103
4995,10.48437744022048
4996,10.493873446712945
4997,10.463275203570559
4998,10.451668973413101
4999,10.437249111702322
5000,10.476288249504677
5001,10.48374155948943
5002,10.48374155948943
5003,10.48374155948943
5004,10.48374155948943
5005,10.48374155948943
5006,10.471161069618041
5007,10.44898504739442
5008,10.400698547391373
5009,10.398552480724572
5010,10.332024414053707
5011,10.363500058500136
5012,10.360280958499935
5013,10.379595558501153
5014,10.362784702944538
5015,10.350981336277126
5016,10.351339014054926
5017,10.372799680722947
5018,10.38738148836831
5019,10.374916630582268
5020,10.33841910484468
5021,10.258489523479364
5022,10.198268606012345
5023,10.205933086417238
5024,10.177100041084543
5025,10.185859447261564
5026,10.213232591564754
5027,10.245350414213831
5028,10.227101651345038
5029,10.241700661640074
5030,10.225276775058159
5031,10.166515758620644
5032,10.198998556527096
5033,10.255991632817883
5034,10.255991632817883
5035,10.255991632817883
5036,10.255991632817883
5037,10.243684442858502
5038,10.242535546220203
5039,10.219557613454251
5040,10.1946648529578
5041,10.16555947145426
5042,10.237174028574815
5043,10.218025751269852
5044,10.213430164716662
5045,10.19543078405
5046,10.211515336986167
5047,10.20960050925567
5048,10.205488991152748
5049,10.193242404363364
5050,10.190277591792292
5051,10.190277591792292
5052,10.190277591792292
5053,10.190277591792292
5054,10.190277591792292
5055,10.190277591792292
5056,10.190277591792292
5057,10.190277591792292
5058,10.190277591792292
5059,10.190277591792292
5060,10.190277591792292
5061,10.190277591792292
5062,10.190277591792292
5063,10.190277591792292
5064,10.190277591792292
5065,10.190277591792292
5066,10.17804925868214
5067,10.195781686855977
5068,10.201692496247256
5069,10.180807636398072
5070,10.182777906195163
5071,10.187112499748768
5072,10.199722226450163
5073,10.184354122032838
5074,10.177655204722722
5075,10.160316830508304
5076,10.170562233453188
5077,10.143766564212722
5078,10.170972049570983
5079,10.158766883111499
5080,10.162736334382215
5081,10.162736334382215
5082,10.162736334382215
5083,10.150541050780955
5084,10.165610127198168
5085,10.165610127198168
5086,10.153411395045529
5087,10.096716038722857
5088,10.128938579366677
5089,10.1497404726937
5090,10.205448758783994
5091,10.193202220273452
5092,10.20663385494258
5093,10.205819816477787
5094,10.221949174619247
5095,10.221949174619247
5096,10.221949174619247
5097,10.221949174619247
5098,10.221949174619247
5099,10.221949174619247
5100,10.221949174619247
5101,10.221949174619247
5102,10.221949174619247
5103,10.221949174619247
5104,10.209682835609705
5105,10.217070329756544
5106,10.239643228538549
5107,10.236770314148114
5108,10.238822395855568
5109,10.212966166341634
5110,10.2281515709768
5111,10.220765718495329
5112,10.208500799633136
5113,10.197399958288152
5114,10.197399958288152
5115,10.192877393295753
5116,10.201922523280553
5117,10.209388866940733
5118,10.209388866940733
5119,10.209388866940733
5120,10.209388866940733
5121,10.197137600300405
5122,10.199632610164178
5123,10.208780979664686
5124,10.202959289982545
5125,10.150979917820571
5126,10.185078385958827
5127,10.188248711825729
5128,10.176022813371537
5129,10.17686075686592
5130,10.15423628251758
5131,10.19068682452324
5132,10.165129547944558
5133,10.173090011141197
5134,10.173090011141197
5135,10.215590505176305
5136,10.215590505176305
5137,10.215590505176305
5138,10.215590505176305
5139,10.215590505176305
5140,10.215590505176305
5141,10.215590505176305
5142,10.203331796570094
5143,10.188681566889096
5144,10.206778909436212
5145,10.21324224606018
5146,10.210226022302328
5147,10.235217590581676
5148,10.171876891666775
5149,10.214534913384973
5150,10.203331796570094
5151,10.174462226316363
5152,10.223309539185674
5153,10.223309539185674
5154,10.223309539185674
5155,10.223309539185674
5156,10.223309539185674
5157,10.223309539185674
5158,10.223309539185674
5159,10.223309539185674
5160,10.223309539185674
5161,10.223309539185674
5162,10.223309539185674
5163,10.223309539185674
5164,10.223309539185674
5165,10.223309539185674
5166,10.223309539185674
5167,10.223309539185674
5168,10.223309539185674
5169,10.223309539185674
5170,10.223309539185674
5171,10.223309539185674
5172,10.223309539185674
5173,10.223309539185674
5174,10.223309539185674
5175,10.223309539185674
5176,10.21104156773865
5177,10.219761048871787
5178,10.216605427128366
5179,10.216605427128366
5180,10.216605427128366
5181,10.204345500615812
5182,10.166155003661185
5183,10.148108944660645
5184,10.148528620451355
5185,10.164895976289053
5186,10.17958462896391
5187,10.180843656336041
5188,10.18000430475462
5189,10.164056624707634
5190,10.144751538334964
5191,10.101524931891813
5192,10.073406653914232
5193,10.075924708658492
5194,10.087255955007667
5195,10.108659420333886
5196,10.104042986636074
5197,10.073826329704941
5198,10.098167525566133
5199,10.148662916704382
5200,10.148662916704382
5201,10.148662916704382
5202,10.136484521204338
5203,10.124354839286292
5204,10.124354839286292
5205,10.124354839286292
5206,10.124354839286292
5207,10.124354839286292
5208,10.124354839286292
5209,10.124354839286292
5210,10.124354839286292
5211,10.124354839286292
5212,10.124354839286292
5213,10.124354839286292
5214,10.124354839286292
5215,10.124354839286292
5216,10.124354839286292
5217,10.124354839286292
5218,10.124354839286292
5219,10.112205613479148
5220,10.149506218207973
5221,10.137326810746124
5222,10.133149575955489
5223,10.137677698468536
5224,10.137677698468536
5225,10.125512485230374
5226,10.13011603856822
5227,10.126349494928164
5228,10.128401842707145
5229,10.128401842707145
5230,10.116247760495897
5231,10.08055947664447
5232,10.065024576615027
5233,10.088116995577714
5234,10.085597822599967
5235,10.034794500882054
5236,10.045710917118962
5237,10.066704025266858
5238,10.073001957711227
5239,10.060825954985447
5240,10.057886919844742
5241,10.068596763897474
5242,10.068596763897474
5243,10.068596763897474
5244,10.068596763897474
5245,10.068596763897474
5246,10.068596763897474
5247,10.056514447780797
5248,10.066378371430151
5249,10.073953864792852
5250,10.073953864792852
5251,10.073953864792852
5252,10.073953864792852
5253,10.061865120155101
5254,10.041885657014923
5255,10.0299829981229
5256,9.993849926486408
5257,9.994700116407266
5258,9.945389100997463
5259,9.961542709493777
5260,9.866321438357607
5261,9.944113816116175
5262,9.94793967076004
5263,9.962817994375065
5264,9.965368564137641
5265,9.948789860680899
5266,9.962392899414636
5267,9.95032700405781
5268,9.95032700405781
5269,9.95032700405781
5270,9.95032700405781
5271,9.95032700405781
5272,9.95032700405781
5273,9.95032700405781
5274,9.95032700405781
5275,9.95032700405781
5276,9.95032700405781
5277,9.95032700405781
5278,9.95032700405781
5279,9.95032700405781
5280,9.95032700405781
5281,9.95032700405781
5282,9.95032700405781
5283,9.95032700405781
5284,9.95032700405781
5285,9.938386611652941
5286,9.928533207142467
5287,9.943135095809204
5288,9.943135095809204
5289,9.943135095809204
5290,9.943135095809204
5291,9.943135095809204
5292,9.943135095809204
5293,9.943135095809204
5294,9.943135095809204
5295,9.943135095809204
5296,9.943135095809204
5297,9.943135095809204
5298,9.943135095809204
5299,9.943135095809204
5300,9.943135095809204
5301,9.943135095809204
5302,9.931203333694233
5303,9.909899671234548
5304,9.919699355966003
5305,9.942707311422463
5306,9.939724798678107
5307,9.935890139435365
5308,9.941855164924077
5309,9.945205804955735
5310,9.945205804955735
5311,9.945205804955735
5312,9.945205804955735
5313,9.945205804955735
5314,9.945205804955735
5315,9.945205804955735
5316,9.945205804955735
5317,9.933271557989787
5318,9.941747319368742
5319,9.941747319368742
5320,9.941747319368742
5321,9.941747319368742
5322,9.941747319368742
5323,9.941747319368742
5324,9.941747319368742
5325,9.941747319368742
5326,9.9298172225855
5327,9.948480765895363
5328,9.948480765895363
5329,9.948480765895363
5330,9.948480765895363
5331,9.948480765895363
5332,9.948480765895363
5333,9.948480765895363
5334,9.948480765895363
5335,9.948480765895363
5336,9.948480765895363
5337,9.948480765895363
5338,9.948480765895363
5339,9.948480765895363
5340,9.948480765895363
5341,9.948480765895363
5342,9.948480765895363
5343,9.948480765895363
5344,9.948480765895363
5345,9.948480765895363
5346,9.948480765895363
5347,9.948480765895363
5348,9.948480765895363
5349,9.948480765895363
5350,9.948480765895363
5351,9.948480765895363
5352,9.948480765895363
5353,9.948480765895363
5354,9.948480765895363
5355,9.948480765895363
5356,9.948480765895363
5357,9.948480765895363
5358,9.948480765895363
5359,9.948480765895363
5360,9.948480765895363
5361,9.936542588976288
5362,9.94846095971217
5363,9.938597480482475
5364,9.905308238082252
5365,9.87777269189935
5366,9.887636171129047
5367,9.909828999395863
5368,9.882293453212961
5369,9.885992257924098
5370,9.878183670200588
5371,9.902842368274827
5372,9.906541172985964
5373,9.845305406101602
5374,9.854346928728823
5375,9.880034716469362
5376,9.880034716469362
5377,9.880034716469362
5378,9.880034716469362
5379,9.880034716469362
5380,9.880034716469362
5381,9.880034716469362
5382,9.880034716469362
5383,9.880034716469362
5384,9.880034716469362
5385,9.880034716469362
5386,9.880034716469362
5387,9.880034716469362
5388,9.880034716469362
5389,9.880034716469362
5390,9.880034716469362
5391,9.880034716469362
5392,9.880034716469362
5393,9.880034716469362
5394,9.880034716469362
5395,9.880034716469362
5396,9.880034716469362
5397,9.880034716469362
5398,9.880034716469362
5399,9.868178674809599
5400,9.892848784484396
5401,9.892848784484396
5402,9.892848784484396
5403,9.892848784484396
5404,9.892848784484396
5405,9.892848784484396
5406,9.892848784484396
5407,9.892848784484396
5408,9.892848784484396
5409,9.892848784484396
5410,9.892848784484396
5411,9.892848784484396
5412,9.892848784484396
5413,9.892848784484396
5414,9.880977365943016
5415,9.893858019502012
5416,9.88198538987861
5417,9.878445400125278
5418,9.891425362554163
5419,9.84855215331936
5420,9.851698810877878
5421,9.859958786968987
5422,9.877211910362337
5423,9.877211910362337
5424,9.877211910362337
5425,9.877211910362337
5426,9.877211910362337
5427,9.877211910362337
5428,9.877211910362337
5429,9.877211910362337
5430,9.877211910362337
5431,9.877211910362337
5432,9.877211910362337
5433,9.877211910362337
5434,9.877211910362337
5435,9.877211910362337
5436,9.877211910362337
5437,9.877211910362337
5438,9.877211910362337
5439,9.865359256069903
5440,9.848220400559935
5441,9.864597529158349
5442,9.853171625485038
5443,9.837175360342401
5444,9.85279076202926
5445,9.856218533131253
5446,9.861140812433716
5447,9.861140812433716
5448,9.861140812433716
5449,9.849307443458795
5450,9.843997302075474
5451,9.832184505312982
5452,9.831471256420286
5453,9.831471256420286
5454,9.831471256420286
5455,9.831471256420286
5456,9.831471256420286
5457,9.831471256420286
5458,9.831471256420286
5459,9.831471256420286
5460,9.819673490912582
5461,9.810593223019557
5462,9.810593223019557
5463,9.810593223019557
5464,9.798820511151934
5465,9.793080910730895
5466,9.78045378980461
5467,9.772035709187088
5468,9.776244749495849
5469,9.779688509748473
5470,9.779305869720403
5471,9.784280190085303
5472,9.729180026043336
5473,9.721909865510021
5474,9.73224114626789
5475,9.72726682590299
5476,9.719614025341606
5477,9.687472262983793
5478,9.686324342899585
5479,9.668722901608401
5480,9.648442980120732
5481,9.624719298380441
5482,9.602908816780495
5483,9.626632498520788
5484,9.620892898099749
5485,9.667574981524194
5486,9.651121460317217
5487,9.66018543730212
5488,9.66018543730212
5489,9.66018543730212
5490,9.66018543730212
5491,9.66018543730212
5492,9.66018543730212
5493,9.66018543730212
5494,9.648593214777357
5495,9.662489109417306
5496,9.650894122486005
5497,9.664357664853714
5498,9.65276043565589
5499,9.659938833841865
5500,9.640397638780044
5501,9.658289397458688
5502,9.646699450181737
5503,9.654590568218826
5504,9.643005059536963
5505,9.639016625587974
5506,9.639016625587974
5507,9.639016625587974
5508,9.639016625587974
5509,9.639016625587974
5510,9.639016625587974
5511,9.639016625587974
5512,9.639016625587974
5513,9.639016625587974
5514,9.639016625587974
5515,9.639016625587974
5516,9.639016625587974
5517,9.62744980563727
5518,9.669949955820318
5519,9.669949955820318
5520,9.669949955820318
5521,9.669949955820318
5522,9.669949955820318
5523,9.669949955820318
5524,9.669949955820318
5525,9.669949955820318
5526,9.658346015873333
5527,9.658740955874263
5528,9.652026975858464
5529,9.644523115840805
5530,9.655049056745575
5531,9.655049056745575
5532,9.643462997877482
5533,9.63793707077197
5534,9.637427106641947
5535,9.637427106641947
5536,9.625862194113978
5537,9.590247285531895
5538,9.606471854997066
5539,9.605680412584132
5540,9.609241903442339
5541,9.579167091750802
5542,9.561359637459761
5543,9.547509395233396
5544,9.575605600892594
5545,9.58470718864135
5546,9.630109074101789
5547,9.630109074101789
5548,9.630109074101789
5549,9.630109074101789
5550,9.630109074101789
5551,9.630109074101789
5552,9.630109074101789
5553,9.630109074101789
5554,9.630109074101789
5555,9.630109074101789
5556,9.630109074101789
5557,9.630109074101789
5558,9.630109074101789
5559,9.630109074101789
5560,9.630109074101789
5561,9.630109074101789
5562,9.630109074101789
5563,9.630109074101789
5564,9.630109074101789
5565,9.630109074101789
5566,9.630109074101789
5567,9.630109074101789
5568,9.630109074101789
5569,9.630109074101789
5570,9.630109074101789
5571,9.630109074101789
5572,9.630109074101789
5573,9.618552943212865
5574,9.628675695181702
5575,9.628675695181702
5576,9.617121284347483
5577,9.614955647691316
5578,9.633363559268751
5579,9.695127516702685
5580,9.695127516702685
5581,9.695127516702685
5582,9.695127516702685
5583,9.695127516702685
5584,9.695127516702685
5585,9.695127516702685
5586,9.695127516702685
5587,9.695127516702685
5588,9.695127516702685
5589,9.695127516702685
5590,9.683493363682642
5591,9.695870357234941
5592,9.670772564753891
5593,9.64051769162605
5594,9.644643356143483
5595,9.654957517437065
5596,9.662865041095479
5597,9.693119914223319
5598,9.679439210683512
5599,9.667823883630692
5600,9.662430039473238
5601,9.65083512342587
5602,9.652228696055673
5603,9.656061020787632
5604,9.639686542387444
5605,9.654319055000379
5606,9.662188559640876
5607,9.662188559640876
5608,9.662188559640876
5609,9.662188559640876
5610,9.662188559640876
5611,9.662188559640876
5612,9.662188559640876
5613,9.662188559640876
5614,9.662188559640876
5615,9.662188559640876
5616,9.662188559640876
5617,9.662188559640876
5618,9.662188559640876
5619,9.662188559640876
5620,9.662188559640876
5621,9.662188559640876
5622,9.662188559640876
5623,9.662188559640876
5624,9.662188559640876
5625,9.662188559640876
5626,9.650593933369308
5627,9.653704498742805
5628,9.653704498742805
5629,9.642120053344314
5630,9.63079607192159
5631,9.646581015722962
5632,9.647329084798766
5633,9.635752289897008
5634,9.628788593966249
5635,9.635055920303932
5636,9.64410872501392
5637,9.60824569097051
5638,9.601281995039749
5639,9.606504766987818
5640,9.611727538935888
5641,9.629076890977782
5642,9.61752199870861
5643,9.622747104124272
5644,9.622747104124272
5645,9.611199807599323
5646,9.670125216541656
5647,9.670125216541656
5648,9.670125216541656
5649,9.670125216541656
5650,9.670125216541656
5651,9.670125216541656
5652,9.670125216541656
5653,9.670125216541656
5654,9.670125216541656
5655,9.670125216541656
5656,9.658521066281807
5657,9.685120735620544
5658,9.657811741766107
5659,9.65249180789836
5660,9.640787953389314
5661,9.643979913709963
5662,9.666323635954502
5663,9.675544854658598
5664,9.651782483382659
5665,9.665259649180953
5666,9.666038487499192
5667,9.654439241314192
5668,9.656942954763165
5669,9.662479738218892
5670,9.662479738218892
5671,9.662479738218892
5672,9.662479738218892
5673,9.662479738218892
5674,9.662479738218892
5675,9.662479738218892
5676,9.662479738218892
5677,9.662479738218892
5678,9.662479738218892
5679,9.662479738218892
5680,9.662479738218892
5681,9.662479738218892
5682,9.662479738218892
5683,9.662479738218892
5684,9.662479738218892
5685,9.662479738218892
5686,9.662479738218892
5687,9.662479738218892
5688,9.662479738218892
5689,9.662479738218892
5690,9.662479738218892
5691,9.662479738218892
5692,9.662479738218892
5693,9.662479738218892
5694,9.662479738218892
5695,9.662479738218892
5696,9.662479738218892
5697,9.662479738218892
5698,9.662479738218892
5699,9.662479738218892
5700,9.662479738218892
5701,9.662479738218892
5702,9.650884762533028
5703,9.65451224835868
5704,9.659043307926357
5705,9.647452455956845
5706,9.644823031389794
5707,9.666680123103399
5708,9.655080106955676
5709,9.680278771621534
5710,9.680278771621534
5711,9.680278771621534
5712,9.680278771621534
5713,9.66866243709559
5714,9.68105354685584
5715,9.68105354685584
5716,9.68105354685584
5717,9.669436282599612
5718,9.65428263896098
5719,9.628257903146809
5720,9.623975351683718
5721,9.663177168922786
5722,9.683458014943845
5723,9.683458014943845
5724,9.683458014943845
5725,9.683458014943845
5726,9.683458014943845
5727,9.683458014943845
5728,9.683458014943845
5729,9.683458014943845
5730,9.683458014943845
5731,9.683458014943845
5732,9.683458014943845
5733,9.683458014943845
5734,9.683458014943845
5735,9.683458014943845
5736,9.683458014943845
5737,9.683458014943845
5738,9.683458014943845
5739,9.683458014943845
5740,9.683458014943845
5741,9.683458014943845
5742,9.683458014943845
5743,9.683458014943845
5744,9.683458014943845
5745,9.683458014943845
5746,9.683458014943845
5747,9.683458014943845
5748,9.683458014943845
5749,9.683458014943845
5750,9.683458014943845
5751,9.683458014943845
5752,9.683458014943845
5753,9.683458014943845
5754,9.671837865325912
5755,9.680285342172946
5756,9.713239262222734
5757,9.713239262222734
5758,9.713239262222734
5759,9.713239262222734
5760,9.713239262222734
5761,9.713239262222734
5762,9.713239262222734
5763,9.713239262222734
5764,9.713239262222734
5765,9.713239262222734
5766,9.713239262222734
5767,9.713239262222734
5768,9.713239262222734
5769,9.713239262222734
5770,9.713239262222734
5771,9.713239262222734
5772,9.713239262222734
5773,9.701583375108067
5774,9.66249285641907
5775,9.659390434300896
5776,9.620920400035532
5777,9.658149465453626
5778,9.688553202211734
5779,9.669007942867236
5780,9.65256510564091
5781,9.632399361872778
5782,9.664974794113608
5783,9.650083167946372
5784,9.637983721685492
5785,9.644498808133658
5786,9.634260815143682
5787,9.636825897750988
5788,9.625261706673687
5789,9.627236389722752
5790,9.627236389722752
5791,9.627236389722752
5792,9.615683706055083
5793,9.647259845881191
5794,9.63705341684649
5795,9.632132642248134
5796,9.620574083077436
5797,9.606912807766623
5798,9.584038114222935
5799,9.57260076745109
5800,9.584673522376924
5801,9.592933828378813
5802,9.595475460994779
5803,9.604631692493793
5804,9.5931061344628
5805,9.621566099828675
5806,9.621566099828675
5807,9.621566099828675
5808,9.621566099828675
5809,9.621566099828675
5810,9.621566099828675
5811,9.621566099828675
5812,9.621566099828675
5813,9.621566099828675
5814,9.621566099828675
5815,9.621566099828675
5816,9.621566099828675
5817,9.610020220508881
5818,9.56531749917687
5819,9.586559217823996
5820,9.542173537068809
5821,9.589095542438578
5822,9.576413919365667
5823,9.605898693010184
5824,9.585608096093527
5825,9.54914842975891
5826,9.533296400917772
5827,9.566268620907339
5828,9.56473287635321
5829,9.56473287635321
5830,9.56473287635321
5831,9.553255196901587
5832,9.564308550813251
5833,9.577441235654888
5834,9.565948306172102
5835,9.56820697976422
5836,9.600136880333025
5837,9.600136880333025
5838,9.588616716076626
5839,9.550881580628468
5840,9.590893836319186
5841,9.58601429294227
5842,9.574303388837668
5843,9.60111875681407
5844,9.60111875681407
5845,9.60111875681407
5846,9.60111875681407
5847,9.60111875681407
5848,9.60111875681407
5849,9.60111875681407
5850,9.60111875681407
5851,9.60111875681407
5852,9.60111875681407
5853,9.589597414305892
5854,9.497703133549802
5855,9.469047927722634
5856,9.439733981531623
5857,9.41898366007057
5858,9.40152704042873
5859,9.357720806233175
5860,9.351462772776667
5861,9.370895613510033
5862,9.34322851822863
5863,9.390657824425322
5864,9.364966950235447
5865,9.400538929882966
5866,9.409503068754141
5867,9.409503068754141
5868,9.409503068754141
5869,9.409503068754141
5870,9.409503068754141
5871,9.409503068754141
5872,9.409503068754141
5873,9.398211665071635
5874,9.370654195860897
5875,9.377979599068814
5876,9.332283036200375
5877,9.369607709688337
5878,9.369956538412524
5879,9.396693562463975
5880,9.385417530189018
5881,9.383311204580268
5882,9.296600800353378
5883,9.278345978410876
5884,9.31345140522338
5885,9.303270831447755
5886,9.316259839368382
5887,9.281505466824001
5888,9.293441311940253
5889,9.312047188150881
5890,9.319068273513382
5891,9.326634195100013
5892,9.326634195100013
5893,9.315442234065893
5894,9.307158751068641
5895,9.29599016056736
5896,9.221835590218177
5897,9.265670804217695
5898,9.277725488067562
5899,9.244118490667933
5900,9.230237339568085
5901,9.244849077567924
5902,9.189689766618532
5903,9.211972667068286
5904,9.179826843468643
