index,equity
1321,20.052104464392592
1322,20.052104464392592
1323,20.052104464392592
1324,20.052104464392592
1325,20.052104464392592
1326,20.052104464392592
1327,20.052104464392592
1328,20.052104464392592
1329,20.052104464392592
1330,20.052104464392592
1331,20.052104464392592
1332,20.052104464392592
1333,20.052104464392592
1334,20.052104464392592
1335,20.052104464392592
1336,20.052104464392592
1337,20.052104464392592
1338,20.052104464392592
1339,20.052104464392592
1340,20.052104464392592
1341,20.052104464392592
1342,20.052104464392592
1343,20.052104464392592
1344,20.052104464392592
1345,20.052104464392592
1346,20.052104464392592
1347,20.052104464392592
1348,20.052104464392592
1349,20.052104464392592
1350,20.052104464392592
1351,20.052104464392592
1352,20.052104464392592
1353,20.052104464392592
1354,20.052104464392592
1355,20.052104464392592
1356,20.052104464392592
1357,20.052104464392592
1358,20.052104464392592
1359,20.052104464392592
1360,20.052104464392592
1361,20.052104464392592
1362,20.052104464392592
1363,20.052104464392592
1364,20.052104464392592
1365,20.052104464392592
1366,20.052104464392592
