index,equity
1314,16.624772322621258
1315,16.624772322621258
1316,16.60482259583411
1317,16.594311534919672
1318,16.543843303142218
1319,16.545079931621572
1320,16.545079931621572
1321,16.525225835703626
1322,16.51384721862714
1323,16.51384721862714
1324,16.51384721862714
1325,16.51384721862714
1326,16.51384721862714
1327,16.51384721862714
1328,16.51384721862714
1329,16.51384721862714
1330,16.51384721862714
1331,16.51384721862714
1332,16.51384721862714
1333,16.51384721862714
1334,16.51384721862714
1335,16.51384721862714
1336,16.51384721862714
1337,16.51384721862714
1338,16.51384721862714
1339,16.51384721862714
1340,16.494030601964788
1341,16.456828605365622
1342,16.42275574866732
1343,16.412504391349
1344,16.392096499133597
1345,16.38735310233357
1346,16.38735310233357
1347,16.38735310233357
1348,16.38735310233357
1349,16.38735310233357
1350,16.36768827861077
1351,16.324080855275376
1352,16.266959874240552
1353,16.225249864720915
1354,16.245205583583868
1355,16.245205583583868
1356,16.225711336883567
1357,16.197086182753644
1358,16.19209546882133
1359,16.172664954258742
1360,16.187073154014552
